male_age,female_age,age_gap,same_race,same_field,shared_interests,attr_of_female,sinc_of_female,intel_of_female,fun_of_female,amb_of_female,attr_of_male,sinc_of_male,intel_of_male,fun_of_male,amb_of_male,male_pref_attr,male_pref_intel,female_pref_attr,female_pref_intel,male_self_attr,female_self_attr,age_compatibility,mutual_attractiveness,mutual_sincerity,mutual_intelligence,mutual_fun,mutual_ambition,attractiveness_gap_rating,sincerity_gap_rating,intelligence_gap_rating,fun_gap_rating,ambition_gap_rating,male_attractiveness_alignment,male_intelligence_alignment,female_attractiveness_alignment,female_intelligence_alignment,male_goes_out_code,female_goes_out_code,lifestyle_gap,lifestyle_compatibility,overall_female_rating,overall_male_rating,overall_rating_gap,male_goes_out_often,male_goes_out_rarely,male_goes_out_sometimes,male_goes_out_very_often,female_goes_out_often,female_goes_out_rarely,female_goes_out_sometimes,female_goes_out_very_often,match,male_id,female_id,event_id
-1.5647127357177641,0.0962201643102039,0.6427574054185031,-0.5442033473699427,-0.37820269219178954,-1.4139113966769339,1.260346212450481,-1.245855960940796,1.5000590872393462,-0.22282771370407897,-0.8886945389087312,-0.5827152711715343,-0.6584601195228855,0.24066608095182698,-2.187595382083102,0.07046317148078095,-0.2024461289334131,-0.06044962743252569,1.0323210338117963,-0.2373499005951607,1.000032065638405,1.8675605646907116,-0.9186590248002945,0.4766843776370183,-1.3371050949993126,1.2238424408346606,-1.700906623079027,-0.5784445808017142,0.835892428009084,-0.6005328206684553,0.09659335856758786,0.961117534605138,-0.309457203614073,-1.2877873613081106,-1.4776368963881514,1.0201025938686898,-0.29662978907161985,-0.452714095135222,-0.49662968582250894,-1.2274042439733561,1.2274042439733561,0.1705652926731125,-1.3558616915492143,0.4563620419878109,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,P01782,P01786,85
-1.5647127357177641,-0.9440133353582504,-0.5940491919321084,-0.5442033473699427,-0.37820269219178954,-1.312175458364289,0.4702306289548892,-1.086341115549993,0.48508347328959145,0.3013452365795798,-0.940913718336176,-0.1105589935483678,-0.920500002460929,-0.6006627744780993,-1.6538165149229578,-0.8623948967154874,-0.2024461289334131,-0.06044962743252569,-0.5016084110418363,1.273922837241232,1.000032065638405,0.7550010950443109,0.6160016021955672,0.25358202964020304,-1.411399098297217,-0.08778642829051567,-0.9488622849559647,-1.2803094513266555,-0.6765792330190331,-1.1064245742589576,-0.09257624346647854,0.961117534605138,-1.3586458427438743,-0.5097394185824936,-0.48330018953449844,-0.06842843113077553,0.9672545159663374,-0.452714095135222,0.5776606889977255,-0.010903550069463938,0.010903550069463938,-0.34295396107485215,-1.8176814782038064,0.40219612499115615,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,P01782,P01787,85
-1.5647127357177641,-0.5279199354908687,-0.0993265529918638,-0.5442033473699427,2.6440848271193484,-0.1930801369251951,0.04883565109057374,-1.1395127306802604,0.004305550892339634,-0.537331483874274,-0.36650274463428145,0.6239063271987795,0.18006750587885328,-0.33774750715624746,-1.4936828547749146,0.8478448949776713,-0.2024461289334131,-0.06044962743252569,-0.30368203106072267,0.3880043357509331,1.000032065638405,-1.518489995102682,0.0021373513972224845,0.4766843776370183,-0.6684590653181766,-0.23768687047624956,-1.4376911047359555,0.3450618277837354,-0.6765792330190331,0.2847777481149237,-0.9753677196254552,-0.21987906196570095,-0.0008723097523666875,-0.09478051579549802,-0.012298591551189567,-0.6991660344014937,0.4504435248374563,-0.452714095135222,-1.5709200606427434,-0.010903550069463938,0.010903550069463938,-0.8798149990840884,-0.06276628891635838,-0.383209671460337,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,P01782,P01788,85
-1.5647127357177641,-0.9440133353582504,-0.5940491919321084,-0.5442033473699427,-0.37820269219178954,0.6716753387322869,0.4702306289548892,2.0507841771358013,-1.064089832212665,0.5110144166930435,-0.6798178211989511,1.2009862220715386,-1.3921717917494072,0.7139135621311601,-1.4936828547749146,-0.08501317321859704,-0.2024461289334131,-0.06044962743252569,-1.5283515071938647,0.7006814539239794,1.000032065638405,1.2870947544404159,0.6160016021955672,1.1831751462936004,0.4459509841503843,-0.23768687047624956,-0.6856467666128931,-0.5415043244582958,-0.48752027539051807,2.6877635776698106,0.7902152326924982,1.0232752502141298,-0.7414760550204619,-0.5097394185824936,1.0343716261894975,-1.7622640915271395,-0.4808396472957752,-0.452714095135222,-1.5709200606427434,-0.010903550069463938,0.010903550069463938,0.56737562511472,-0.45531310757276117,-0.13946304497539128,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,P01782,P01789,85
-1.5647127357177641,0.7203602641112765,1.38484136382887,-0.5442033473699427,-0.37820269219178954,0.5699394004196419,-1.3206980269684518,-0.5014533491170481,0.05772532004758968,0.8779354818916048,-0.47094110348917106,0.7812917530731681,0.07525155270363629,-1.1264933091218032,-0.7997703274667265,0.7960194467445455,-0.2024461289334131,-0.06044962743252569,1.452914591271663,-1.1580103041046874,1.000032065638405,-0.5510469780188553,-1.532523275598639,-0.37854128968410755,-0.2969890488286556,-0.7623384181263209,0.06639757151016983,0.2342410587534825,1.1509906907232748,-0.6005328206684553,0.033536824556232574,0.6503289565601805,0.060844669019974346,1.2538359182622383,-0.06463210243822373,-0.12946755402794186,0.7625768957172754,-0.452714095135222,0.5776606889977255,-0.010903550069463938,0.010903550069463938,-0.599713587948835,-0.1089482675818176,-0.7623710904369202,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,P01782,P01790,85
-1.5647127357177641,-0.31987323555717784,0.1480347664782585,-0.5442033473699427,-0.37820269219178954,1.790770660171381,-0.003838721142465993,0.45563572322777035,0.7521823190658427,1.9262813824589222,-0.3142835652068362,0.30913547545000214,-0.763276072698103,0.8716627225242716,-1.0132818743307845,0.5368922055789154,-0.2024461289334131,-0.06044962743252569,0.4756530901149134,-1.1927522061239149,1.000032065638405,0.22290743564820595,-0.3047947740019499,0.2163983049740673,-0.22269504553075184,1.1488922197417937,0.6680330420086189,0.16036054606664613,-0.9916774957332236,0.03183187131967281,-1.1645373216595216,2.142114131175978,-0.4328911611587556,-0.04291065294712328,-0.7449677439696702,-0.07351502470553926,-1.1920943776612654,-0.452714095135222,0.5776606889977255,-0.010903550069463938,0.010903550069463938,1.244287368691583,-0.016584310250899167,0.13136654000788364,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,P01782,P01791,85
-1.5647127357177641,-0.11182653562348696,0.3953960859483808,-0.5442033473699427,-0.37820269219178954,-0.04047622945622734,1.8397643070139147,-1.033169500419725,0.004305550892339634,1.5593603172603605,0.7301000233420633,0.9911389875723534,-1.4969877449246247,-0.7058288814068397,-1.547060741490929,0.8996703432107976,-0.2024461289334131,-0.06044962743252569,-0.7737571835158683,-0.4110594106912978,1.000032065638405,0.46476818991916263,-0.6117268994011222,2.0012170889485903,-1.7828691147867375,-0.5000126443012846,0.02879535460401617,1.157747467338932,-0.3614809703048421,-0.8534786974637064,-0.5339719815459671,2.328587278002952,-1.2352118851991918,-1.8583558526402295,-0.012298591551189567,-1.2485181404759902,0.5732500969868931,-0.452714095135222,-0.49662968582250894,-1.2274042439733561,1.2274042439733561,1.3843380742592086,-0.8016779475637048,1.2146848799409762,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,P01782,P01792,85
-1.5647127357177641,-0.7359666354245595,-0.3466878724619861,-0.5442033473699427,2.6440848271193484,2.2994503517346057,-1.0046517935702153,-0.18242365833544208,-1.705127062075668,1.7166122023454586,-0.3142835652068362,-0.2154826107979604,-0.763276072698103,0.29324913441619715,-2.721374249243247,0.43324130911266323,-0.2024461289334131,-0.06044962743252569,-1.8747226721608141,1.8645351715680984,1.000032065638405,-0.6961634305814292,0.3090694767963948,-0.8619297103438738,-0.6684590653181766,-0.9871890814049217,-0.6856467666128931,0.08648003337980976,-0.4245006228476801,-0.7270057590660809,1.0424413687379204,3.8825301682277407,-0.5563251187034381,0.9426167411719908,1.6623737568339094,-0.5313084464342864,0.27135060711952697,-0.452714095135222,-1.5709200606427434,-0.010903550069463938,0.010903550069463938,-0.6463971564713772,-1.286588723551026,-0.5727903809486292,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,P01782,P01793,85
0.3200811302726944,0.0962201643102039,-1.088771830872353,1.8375484179449786,-0.37820269219178954,-0.8034957668010645,-0.003838721142465993,-0.3951101188565126,-2.613263137714922,-0.06557582861898144,0.9389767410518428,0.7288299444483721,1.961938709857549,-1.4945746833723956,-0.3727472337386109,0.7441939985114192,0.2610370462677708,0.5999025182381332,-0.5016084110418363,2.8546793791160794,1.852650763395989,0.07779098308563202,1.229865852993912,0.513868102303154,1.114597013831521,-2.898419719273036,-0.309624597551362,1.1946877236823494,-0.48752027539051807,1.5495071320911797,-0.029519709455123264,-0.9657716492735998,-1.0500609488821682,0.1490078395918623,1.7513407253418676,-0.8822834030929922,2.169735534929576,-1.5598065307854094,0.5776606889977255,1.2055971438344282,-1.2055971438344282,-0.9264985676066296,0.6992363590637181,0.5646938759811192,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01783,P01784,85
0.3200811302726944,0.5123135641775856,-1.088771830872353,1.8375484179449786,-0.37820269219178954,-0.752627797644742,0.7336024901200865,-1.4585424214618667,-1.1709293705231656,1.664194907317093,0.36456576734994833,2.0403751600682787,1.961938709857549,-0.5480797210137287,-0.10585780015853861,1.0033212396770494,0.2610370462677708,0.5999025182381332,-1.3427955259615705,1.8297932695488706,1.852650763395989,0.27127958650239753,1.229865852993912,1.9640333642824541,0.3716569808524805,-1.2120397446835238,1.1192596448824568,0.9730461856218415,0.20569590258070197,2.8142365160674356,-0.5970285155573225,0.7746443877781638,-0.6797590762481208,-0.5771702402853804,1.343139340423,-2.499820159867898,1.0798272071033213,-1.5598065307854094,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,0.07719815562802697,1.9230587936983856,0.8355234609643929,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01783,P01785,85
0.3200811302726944,0.0962201643102039,-1.088771830872353,1.8375484179449786,-0.37820269219178954,0.2647315854817072,0.6809281178870472,-0.28876688859597754,1.7137381638603473,-0.537331483874274,0.5734424850597284,1.7780661169442973,1.5950828737442886,-0.022249186370024907,-0.1592356868745529,1.677052066707688,0.2610370462677708,0.5999025182381332,1.0323210338117963,-0.2373499005951607,1.852650763395989,1.8675605646907116,1.229865852993912,1.7409310162856382,0.928862005586761,1.1863673302882278,-0.49763568208212694,1.6010305434599477,-0.04638270759065106,0.9803789093018654,0.6641021646697876,-0.903613933664608,-0.1243062672970493,-0.5253003774370061,-1.4828702474768551,-1.2688645147750457,-0.04078276376029253,-1.5598065307854094,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,0.9408441732950579,2.1539686870256807,0.10428358150955326,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,P01783,P01786,85
0.3200811302726944,-0.9440133353582504,0.1480347664782585,-0.5442033473699427,-0.37820269219178954,0.11212767801273996,1.5763924458487173,-0.28876688859597754,-0.3696328331944121,-0.1704104186757128,-0.8364753594812859,1.7256043083195012,1.437858943981462,-1.5997407903011363,0.32116529356957696,0.9514957914439235,0.2610370462677708,0.5999025182381332,-0.5016084110418363,1.273922837241232,1.852650763395989,0.7550010950443109,-0.3047947740019499,2.3358706109438128,0.8174210006399046,-1.399415297415692,0.10399978841632214,0.08648003337980976,-1.1807364533617382,0.7906695017054266,0.09659335856758786,-0.7792985024466254,0.6780144567433869,-1.4070880458593717,0.5581366771174848,-1.848736182298125,1.939473212149381,-1.5598065307854094,0.5776606889977255,1.2055971438344282,-1.2055971438344282,-0.03951076567832811,1.2534201030492276,0.18553245700453597,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,P01783,P01787,85
0.3200811302726944,-0.5279199354908687,-0.3466878724619861,-0.5442033473699427,-0.37820269219178954,1.1294870611391892,-0.4779080712398207,-0.34193850372624507,1.393219548928846,0.14409335149448227,0.8345383821969533,1.620680691069908,0.9661871546929837,-1.2842424695149142,0.6948105005816783,1.0033212396770494,0.2610370462677708,0.5999025182381332,-0.30368203106072267,0.3880043357509331,1.852650763395989,-1.518489995102682,0.3090694767963948,0.8113378996322408,0.4459509841503843,0.062114013895219554,0.5928286081963129,1.3055084927126035,1.1509906907232745,0.2847777481149237,1.7991197768741871,-0.7171407868376335,-1.2352118851991922,0.6158366052272323,-1.168869182154649,-1.6656188136066261,1.3714928159582345,-1.5598065307854094,-1.5709200606427434,-1.2274042439733561,1.2274042439733561,0.6840845464210751,1.3226930710474158,-0.5727903809486292,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,P01783,P01788,85
0.3200811302726944,-0.9440133353582504,0.1480347664782585,1.8375484179449786,-0.37820269219178954,-0.549155921019452,0.15418439555665273,0.8278370291396443,-0.9038305247469145,1.5069430222319948,0.10346987021272347,0.7812917530731681,1.0710031078682016,0.13549997402308614,-0.7463924407507122,1.988004756106444,0.2610370462677708,0.5999025182381332,-1.5283515071938647,0.7006814539239794,1.852650763395989,1.2870947544404159,-0.3047947740019499,0.6626030009676978,1.3374790237252332,-0.5374877548477187,0.5552263912901593,1.4902097744296936,-0.6135595804761951,-0.9799516358613318,-0.09257624346647854,1.3340638282590873,0.8014484142880695,-0.006601748953261468,1.0814717859878282,-1.3553366055460307,0.08202380838914468,-1.5598065307854094,-1.5709200606427434,-1.2274042439733561,1.2274042439733561,0.75410989920489,1.4381480177110655,-0.5186244639519745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,P01783,P01789,85
0.3200811302726944,0.7203602641112765,-0.8414105114022307,-0.5442033473699427,-0.37820269219178954,0.6208073695759646,-0.5305824434728604,1.3063815653120532,-0.6367316789706633,0.039258761437750415,-0.1576260269245014,1.2009862220715386,1.8571227566823318,-0.6532458279424695,0.3745431802855917,1.8843538596401923,0.2610370462677708,0.5999025182381332,1.452914591271663,-1.1580103041046874,1.852650763395989,-0.5510469780188553,0.9229337275947395,0.4766843776370183,2.2290070633000814,-0.9122388603120548,0.2920108729470877,1.231627980025768,0.7098531229234081,-0.6005328206684547,-1.3537069236935886,-0.9657716492735993,0.9865993506050937,0.667706468075607,0.8198042315526566,-0.5363950400090507,0.302052250156886,-1.5598065307854094,0.5776606889977255,1.2055971438344282,-1.2055971438344282,0.007172802844214129,2.0616047296947655,1.079270087449341,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,P01783,P01790,85
0.3200811302726944,-0.31987323555717784,-0.5940491919321084,1.8375484179449786,-0.37820269219178954,0.36646752379435227,1.471043701382639,0.29612087783696733,0.8590218573763432,1.2972738421185313,-1.254228794900846,2.0403751600682787,1.647490850331897,-0.6532458279424695,0.9083220474457362,1.4697502737751837,0.2610370462677708,0.5999025182381332,0.4756530901149134,-1.1927522061239149,1.852650763395989,0.22290743564820595,0.6160016021955672,2.484605509608356,1.3746260253741858,0.1370642349880865,1.5704862477562944,0.16036054606664613,-0.6765792330190331,0.34801421731373683,0.41187602862436534,-0.8414562180556172,1.7889200746455294,-1.303348320162623,-0.6455340732843048,-1.752090904377612,0.29181836914443315,-1.5598065307854094,0.5776606889977255,1.2055971438344282,-1.2055971438344282,1.174262015907769,2.3848785803529777,0.10428358150955447,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,P01783,P01791,85
0.3200811302726944,-0.11182653562348696,-0.8414105114022307,-0.5442033473699427,2.6440848271193484,-0.3965520135504847,0.10151002332361299,-0.9268262701591895,-0.6901514481259133,1.2972738421185313,-0.05318766806961136,1.4632952651955198,1.018595131280592,0.030333867094345282,1.4954788013218951,1.0033212396770494,0.2610370462677708,0.5999025182381332,-0.7737571835158683,-0.4110594106912978,1.852650763395989,0.46476818991916263,0.9229337275947395,1.1088076969613283,0.07448096766086401,-0.46253753375485174,1.984110633723978,0.677524134874498,0.2687155551235405,1.0436153785006768,-0.4709154475346119,-1.1522447961005737,-0.18602324606939089,0.045268113895113274,0.8721377424396907,-1.7063115622047373,-0.14312157388482355,-1.5598065307854094,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.109536118462142,2.200150665691143,1.3771826309309427,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01783,P01792,85
0.3200811302726944,-0.7359666354245595,-0.0993265529918638,1.8375484179449786,-0.37820269219178954,-0.854363735957387,0.10151002332361299,1.0936951047909822,-1.1175096013679156,1.82144679240219,0.2079082290676135,1.7256043083195012,1.9095307332699405,0.24066608095182698,-1.333549194626871,1.366099377308932,0.2610370462677708,0.5999025182381332,-1.8747226721608141,1.8645351715680984,1.852650763395989,-0.6961634305814292,0.0021373513972224845,1.2947263202920076,2.1175660583532263,-0.6124379759405857,0.3672153067593937,1.1208072109955136,0.5838138178377316,-0.2843504746743906,0.2857629606016548,2.390744993611943,-0.06258928852470771,0.045268113895113274,1.290805829535966,-2.4133480690969136,0.3225200121817922,-1.5598065307854094,-1.5709200606427434,-1.2274042439733561,1.2274042439733561,0.9408441732950579,1.73833087903655,-0.383209671460337,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,P01783,P01793,85
0.529502670938301,0.0962201643102039,-0.8414105114022307,-0.5442033473699427,-0.37820269219178954,0.010391739700094936,-0.05651309337550525,-2.7346611845882913,-0.42305260234966213,0.5634317117214092,-1.9330781274576303,-0.4777916539219417,0.5993313185797232,1.0294118829173822,1.8157461216179815,-2.313507447243016,-1.2296250577576588,1.2771867702080395,0.20350431764088187,0.12744007060672746,-0.9894115624626233,1.383839056148798,0.9229337275947395,-0.37854128968410755,-1.485693101595121,0.43686511935955497,1.6832928984747528,-3.016501499467301,-0.8656381906475477,2.6877635776698106,0.4118760286243648,0.09090951607925649,-0.803193033792803,-0.41637366545541976,0.8198042315526566,0.5775689528642339,-0.9567151143748438,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-2.0235624278863718,0.26050756174185613,1.3230167139342857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,P01794,P01808,86
0.529502670938301,0.0962201643102039,-0.8414105114022307,-0.5442033473699427,-0.37820269219178954,0.8242792462012541,-0.5305824434728604,0.9341802594001798,-0.10253398741816093,0.24892794155121412,1.5133877147537373,-0.32040622804755303,1.018595131280592,0.976828829453012,1.7623682349019674,-1.3288239308136216,-1.2296250577576588,1.2771867702080395,2.553880079916609,-0.9669298429989364,-0.9894115624626233,0.5131403407733542,0.9229337275947395,-0.6016436376809228,1.3746260253741858,0.624240672091723,1.4200773801316813,0.12342028972322762,-1.1177168008189,-1.1696610434577712,-0.029519709455123264,0.4016980941242142,2.0975049685072356,0.05045510017995061,0.5058031662304506,1.3914239248264506,-1.227912961204851,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,0.9175023890337862,0.9070552630582841,-1.3311132189017945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P01794,P01809,86
0.529502670938301,-1.1520600352919412,0.6427574054185031,1.8375484179449786,2.6440848271193484,-0.3965520135504847,-0.37255932677374176,-1.245855960940796,0.8590218573763432,-1.009087139129567,-2.0375164863125206,0.3615972840747982,1.4902669205690706,0.976828829453012,0.8015662740137073,-1.3806493790467478,-1.2296250577576588,1.2771867702080395,-1.03353555724108,0.3185205317124779,-0.9894115624626233,0.07779098308563202,-0.9186590248002945,-0.006704043022748588,0.1859219726077197,1.2987926619275276,-0.15921572992674943,-2.425457397972613,-0.4875202753905186,1.9921624164828695,-1.1645373216595223,0.7746443877781638,-0.6797590762481205,-0.10515448836517316,-0.4362000297361676,-0.7449453765743683,-0.8492593637440864,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-1.696777448228576,0.9763282310564744,1.7834270084058514,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01794,P01810,86
0.529502670938301,-1.7762001350930139,1.38484136382887,1.8375484179449786,-0.37820269219178954,0.8242792462012541,-0.8993030491041362,-0.8204830398986545,-0.6367316789706633,0.8779354818916048,-0.8364753594812859,0.2566736668252056,1.12341108445581,1.7655746314185676,1.1218335943097943,-1.1733475861142437,-1.2296250577576588,1.2771867702080395,-1.9613154634025514,1.5692290044046648,-0.9894115624626233,-0.5510469780188553,-1.532523275598639,-0.45290873901637907,0.22306897425667227,0.8116162248238911,1.4200773801316826,-1.4280704767003276,0.01663694495218692,1.043615378500678,1.5468936408287643,-1.0900870804915825,-0.8649100125651442,0.4135441401185715,1.0291382751007943,-1.0247080231863803,-1.248380723229757,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-1.0198657046517152,1.345784060380148,1.4313485479275976,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,P01794,P01811,86
0.529502670938301,-0.7359666354245595,0.1480347664782585,1.8375484179449786,-0.37820269219178954,0.2647315854817072,0.9442999790522444,0.03026280218562888,-0.3696328331944121,0.7206835968065067,0.36456576734994833,-0.5827152711715343,0.23247548246646227,-0.07483223983439556,0.16103163342153368,-0.395965862617353,-1.2296250577576588,1.2771867702080395,0.32720830512907806,-0.6889946268451171,-0.9894115624626233,1.8191884138365204,-0.3047947740019499,0.25358202964020304,0.18592197260772036,-0.3126370915691172,0.630430825102466,-0.0243407356504438,0.45777451275205505,-1.043188105060145,-0.9753677196254558,-0.6549830712286421,-0.37117418238641453,-1.401901059574535,0.7674707206656224,0.73016676010715,-0.12265381185991689,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,0.75410989920489,-0.29367618224365444,-0.1123800864770621,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01794,P01812,86
0.529502670938301,-1.568153435159323,1.1374800443587476,-0.5442033473699427,-0.37820269219178954,0.16299564716906223,2.0504617959460725,0.4024641080975028,-1.2243491396784159,-1.009087139129567,-0.26206438577939145,-0.5302534625467382,1.5950828737442886,0.7664966155955307,1.3887230278898666,-1.1733475861142437,-1.2296250577576588,1.2771867702080395,-2.0479082546442893,0.21429482565479602,-0.9894115624626233,1.7708162629823292,-1.532523275598639,1.0716239722951924,1.4117730270231383,-0.3126370915691172,0.25440865604093543,-1.0217276569227298,1.7181675636088192,0.15830480971729852,1.0424413687379206,1.458379259477071,-0.1860232460693906,-2.4911681793903986,1.6048068948581717,-0.29732514199514914,-0.675283386532384,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,-0.01616898141705751,0.883964273725556,-0.2748778374670263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P01794,P01813,86
0.529502670938301,-1.7762001350930139,1.38484136382887,1.8375484179449786,-0.37820269219178954,-1.515647334989579,0.4175562567218499,0.8810086442699118,-1.7585468312309183,-1.7429292695266894,0.10346987021272347,-0.26794441942275693,1.4902669205690706,1.7655746314185676,1.6022345747539235,-0.395965862617353,-1.2296250577576588,1.2771867702080395,-0.9716835634969819,0.24903672767402332,-0.9894115624626233,1.2387226035862238,-1.532523275598639,0.10484713097565936,1.671802038565801,0.024638903348785417,-0.12161351302059643,-0.20904201736753372,-0.550539927933356,-0.5372963514696426,2.8710808550672295,2.577218140438917,-0.6797590762481208,-0.8832024310907901,2.1281420037285153,-0.10912117972888641,-1.6372682017029745,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.9264985676066306,1.8306948363674673,1.8917588423991598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01794,P01814,86
0.529502670938301,1.1364536639786582,-0.5940491919321084,-0.5442033473699427,-0.37820269219178954,2.0451105059529935,-0.5305824434728604,-0.6077965793775836,0.2179846275133403,-0.9042525490728353,-0.36650274463428145,-0.6351770797963303,1.5950828737442886,0.4509982948093082,0.9083220474457362,-1.0178712414148654,-1.2296250577576588,1.2771867702080395,0.6117274763519294,-2.078670707614214,-0.9894115624626233,-0.8412798831440031,0.6160016021955672,-0.8247459856777379,0.7059799956930489,0.47434022990598845,-0.008806862302136816,-0.9847874005793114,-1.2437561059045772,1.359797724494742,-1.0384242536368111,0.7746443877781638,-0.49460813993109715,0.05045510017995061,0.1918021009082447,0.8980243480743564,-1.0437031029806951,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-0.9731821361291729,0.5606904230673425,0.4563620419878133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01794,P01815,86
0.529502670938301,0.9284069640449674,-0.8414105114022307,-0.5442033473699427,-0.37820269219178954,-0.7017598284884197,-2.268836727163162,0.45563572322777035,0.8590218573763432,1.140021957033434,-1.5675438714655157,-0.1105589935483678,1.542674897156679,1.9759068452760493,0.1076537467055194,-1.2769984825804956,-1.2296250577576588,1.2771867702080395,0.6364682738495685,0.28377862969325063,-0.9894115624626233,-1.4701178442484906,0.9229337275947395,-1.6799716529988635,1.411773027023137,2.010819762309767,0.8936463434455382,-2.019114578195015,1.2140103432661136,0.031831871319672245,0.033536824556232574,-0.09556363074771804,-1.1117779276545092,1.7621605741763084,-0.4362000297361676,0.39953817774749917,-1.8317119409395837,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.6230553722101057,0.9763282310564744,0.5376109174827937,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01794,P01816,86
0.529502670938301,-0.9440133353582504,0.3953960859483808,-0.5442033473699427,-0.37820269219178954,0.010391739700094936,-0.7939543046380577,-1.1395127306802604,0.05772532004758968,-0.22282771370407897,-1.045352077191066,0.8337535616979647,1.542674897156679,1.6078254710254571,1.2285893677418227,-1.74342751667863,-1.2296250577576588,1.2771867702080395,0.4014306976219955,0.9091328660393444,-0.9894115624626233,-0.9380241848523859,-0.6117268994011222,0.030479681643387834,0.2973629775545761,1.1863673302882278,0.7056352589147725,-1.9821743218515973,0.5838138178377316,1.9289259472840563,0.5379890966470771,0.3395403785152229,-0.4328911611587556,0.30980441442182294,0.34880263356934765,-0.6126939436305082,-1.28931624727957,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-1.393334252832052,1.5074209857092538,2.054256593389124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,P01794,P01817,86
0.529502670938301,-0.7359666354245595,0.1480347664782585,-0.5442033473699427,-0.37820269219178954,-0.8034957668010645,0.5229050011879285,1.8912693317449978,-0.4764723715049127,0.40617982663631164,0.41678494677739314,-0.8450243142955156,1.542674897156679,1.5026593640967159,-0.10585780015853861,-0.5514422073167314,-1.2296250577576588,1.2771867702080395,0.5622458813566507,-0.6368817738162762,-0.9894115624626233,1.6256998104197549,-0.3047947740019499,-0.22980639101956382,2.4147420715448416,0.7366660037310234,0.21680643913478176,-0.09822124833728016,0.26871555512353995,-1.043188105060145,1.0424413687379204,-0.7171407868376335,-0.1243062672970493,-0.9869421567875387,0.8721377424396912,1.0811417167658557,-1.6423851422092015,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,1.2209455844303103,0.676145369730988,-0.7082051734402655,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01794,P01818,86
